,beta0,beta1,value
9497,0.9400000000000001,0.03,-0.009855682476520113
9498,0.9400000000000001,0.04,-0.009855682476520113
9499,0.9400000000000001,0.05,-0.009855682476520113
9500,0.9400000000000001,0.06,-0.009855682476520113
9501,0.9400000000000001,0.07,-0.009855682476520113
9502,0.9400000000000001,0.08,-0.009855682476520113
9503,0.9400000000000001,0.09,-0.009855682476520113
9504,0.9400000000000001,0.1,-0.009855682476520113
9505,0.9400000000000001,0.11,-0.009855682476520113
9506,0.9400000000000001,0.12,-0.009855682476520113
9507,0.9400000000000001,0.13,-0.009855682476520113
9508,0.9400000000000001,0.14,-0.009855682476520113
9509,0.9400000000000001,0.15,-0.009855682476520113
9510,0.9400000000000001,0.16,-0.009855682476520113
9511,0.9400000000000001,0.17,-0.009855682476520113
9512,0.9400000000000001,0.18,-0.009855682476520113
9513,0.9400000000000001,0.19,-0.009855682476520113
9514,0.9400000000000001,0.2,-0.009855682476520113
9515,0.9400000000000001,0.21,-0.009855682476520113
9516,0.9400000000000001,0.22,-0.009855682476520113
9517,0.9400000000000001,0.23,-0.009855682476520113
9518,0.9400000000000001,0.24,-0.009855682476520113
9519,0.9400000000000001,0.25,-0.009855682476520113
9520,0.9400000000000001,0.26,-0.009855682476520113
9521,0.9400000000000001,0.27,-0.009855682476520113
9522,0.9400000000000001,0.28,-0.009855682476520113
9523,0.9400000000000001,0.29,-0.009855682476520113
9524,0.9400000000000001,0.3,-0.009855682476520113
9525,0.9400000000000001,0.31,-0.009855682476520113
9526,0.9400000000000001,0.32,-0.009855682476520113
9527,0.9400000000000001,0.33,-0.009855682476520113
9528,0.9400000000000001,0.34,-0.009855682476520113
9529,0.9400000000000001,0.35000000000000003,-0.009855682476520113
9530,0.9400000000000001,0.36,-0.009855682476520113
9531,0.9400000000000001,0.37,-0.009855682476520113
9532,0.9400000000000001,0.38,-0.009855682476520113
9533,0.9400000000000001,0.39,-0.009855682476520113
9534,0.9400000000000001,0.4,-0.009855682476520113
9535,0.9400000000000001,0.41000000000000003,-0.009855682476520113
9536,0.9400000000000001,0.42,-0.009855682476520113
9537,0.9400000000000001,0.43,-0.009855682476520113
9538,0.9400000000000001,0.44,-0.009855682476520113
9539,0.9400000000000001,0.45,-0.009855682476520113
9540,0.9400000000000001,0.46,-0.009855682476520113
9541,0.9400000000000001,0.47000000000000003,-0.009855682476520113
9542,0.9400000000000001,0.48,-0.009855682476520113
9543,0.9400000000000001,0.49,-0.009855682476520113
9544,0.9400000000000001,0.5,-0.009855682476520113
9545,0.9400000000000001,0.51,-0.009855682476520113
9546,0.9400000000000001,0.52,-0.009855682476520113
9547,0.9400000000000001,0.53,-0.009855682476520113
9548,0.9400000000000001,0.54,-0.009855682476520113
9549,0.9400000000000001,0.55,-0.009855682476520113
9550,0.9400000000000001,0.56,-0.009855682476520113
9551,0.9400000000000001,0.5700000000000001,-0.009855682476520113
9552,0.9400000000000001,0.58,-0.009855682476520113
9553,0.9400000000000001,0.59,-0.009855682476520113
9554,0.9400000000000001,0.6,-0.009855682476520113
9555,0.9400000000000001,0.61,-0.009855682476520113
9556,0.9400000000000001,0.62,-0.009855682476520113
9557,0.9400000000000001,0.63,-0.009855682476520113
9558,0.9400000000000001,0.64,-0.009855682476520113
9559,0.9400000000000001,0.65,-0.009855682476520113
9560,0.9400000000000001,0.66,-0.009855682476520113
9561,0.9400000000000001,0.67,-0.009855682476520113
9562,0.9400000000000001,0.68,-0.009855682476520113
9563,0.9400000000000001,0.6900000000000001,-0.009855682476520113
9564,0.9400000000000001,0.7000000000000001,-0.009855682476520113
9565,0.9400000000000001,0.71,-0.009855682476520113
9566,0.9400000000000001,0.72,-0.009855682476520113
9567,0.9400000000000001,0.73,-0.009855682476520113
9568,0.9400000000000001,0.74,-0.009855682476520113
9569,0.9400000000000001,0.75,-0.009855682476520113
9570,0.9400000000000001,0.76,-0.009855682476520113
9571,0.9400000000000001,0.77,-0.009855682476520113
9572,0.9400000000000001,0.78,-0.009855682476520113
9573,0.9400000000000001,0.79,-0.009855682476520113
9574,0.9400000000000001,0.8,-0.009855682476520113
9575,0.9400000000000001,0.81,-0.009855682476520113
9576,0.9400000000000001,0.8200000000000001,-0.009855682476520113
9577,0.9400000000000001,0.8300000000000001,-0.009855682476520113
9578,0.9400000000000001,0.84,-0.009855682476520113
9579,0.9400000000000001,0.85,-0.009855682476520113
9580,0.9400000000000001,0.86,-0.009855682476520113
9581,0.9400000000000001,0.87,-0.009855682476520113
9582,0.9400000000000001,0.88,-0.009855682476520113
9583,0.9400000000000001,0.89,-0.009855682476520113
9584,0.9400000000000001,0.9,-0.009855682476520113
9585,0.9400000000000001,0.91,-0.009855682476520113
9586,0.9400000000000001,0.92,-0.009855682476520113
9587,0.9400000000000001,0.93,-0.009855682476520113
9588,0.9400000000000001,0.9400000000000001,-0.009855682476520113
9589,0.9400000000000001,0.9500000000000001,-0.018227111834673484
9590,0.9400000000000001,0.96,-0.027920983769527407
9591,0.9400000000000001,0.97,-0.03903971984970014
9592,0.9400000000000001,0.98,-0.04901437533360279
9593,0.9400000000000001,0.99,-0.05886886342667935
9594,0.9400000000000001,1.0,-0.06856236686455584
9595,0.9500000000000001,0.0,-0.009855682476520113
9596,0.9500000000000001,0.01,-0.009855682476520113
9597,0.9500000000000001,0.02,-0.009855682476520113
9598,0.9500000000000001,0.03,-0.009855682476520113
9599,0.9500000000000001,0.04,-0.009855682476520113
9600,0.9500000000000001,0.05,-0.009855682476520113
9601,0.9500000000000001,0.06,-0.009855682476520113
9602,0.9500000000000001,0.07,-0.009855682476520113
9603,0.9500000000000001,0.08,-0.009855682476520113
9604,0.9500000000000001,0.09,-0.009855682476520113
9605,0.9500000000000001,0.1,-0.009855682476520113
9606,0.9500000000000001,0.11,-0.009855682476520113
9607,0.9500000000000001,0.12,-0.009855682476520113
9608,0.9500000000000001,0.13,-0.009855682476520113
9609,0.9500000000000001,0.14,-0.009855682476520113
9610,0.9500000000000001,0.15,-0.009855682476520113
9611,0.9500000000000001,0.16,-0.009855682476520113
9612,0.9500000000000001,0.17,-0.009855682476520113
9613,0.9500000000000001,0.18,-0.009855682476520113
9614,0.9500000000000001,0.19,-0.009855682476520113
9615,0.9500000000000001,0.2,-0.009855682476520113
9616,0.9500000000000001,0.21,-0.009855682476520113
9617,0.9500000000000001,0.22,-0.009855682476520113
9618,0.9500000000000001,0.23,-0.009855682476520113
9619,0.9500000000000001,0.24,-0.009855682476520113
9620,0.9500000000000001,0.25,-0.009855682476520113
9621,0.9500000000000001,0.26,-0.009855682476520113
9622,0.9500000000000001,0.27,-0.009855682476520113
9623,0.9500000000000001,0.28,-0.009855682476520113
9624,0.9500000000000001,0.29,-0.009855682476520113
9625,0.9500000000000001,0.3,-0.009855682476520113
9626,0.9500000000000001,0.31,-0.009855682476520113
9627,0.9500000000000001,0.32,-0.009855682476520113
9628,0.9500000000000001,0.33,-0.009855682476520113
9629,0.9500000000000001,0.34,-0.009855682476520113
9630,0.9500000000000001,0.35000000000000003,-0.009855682476520113
9631,0.9500000000000001,0.36,-0.009855682476520113
9632,0.9500000000000001,0.37,-0.009855682476520113
9633,0.9500000000000001,0.38,-0.009855682476520113
9634,0.9500000000000001,0.39,-0.009855682476520113
9635,0.9500000000000001,0.4,-0.009855682476520113
9636,0.9500000000000001,0.41000000000000003,-0.009855682476520113
9637,0.9500000000000001,0.42,-0.009855682476520113
9638,0.9500000000000001,0.43,-0.009855682476520113
9639,0.9500000000000001,0.44,-0.009855682476520113
9640,0.9500000000000001,0.45,-0.009855682476520113
9641,0.9500000000000001,0.46,-0.009855682476520113
9642,0.9500000000000001,0.47000000000000003,-0.009855682476520113
9643,0.9500000000000001,0.48,-0.009855682476520113
9644,0.9500000000000001,0.49,-0.009855682476520113
9645,0.9500000000000001,0.5,-0.009855682476520113
9646,0.9500000000000001,0.51,-0.009855682476520113
9647,0.9500000000000001,0.52,-0.009855682476520113
9648,0.9500000000000001,0.53,-0.009855682476520113
9649,0.9500000000000001,0.54,-0.009855682476520113
9650,0.9500000000000001,0.55,-0.009855682476520113
9651,0.9500000000000001,0.56,-0.009855682476520113
9652,0.9500000000000001,0.5700000000000001,-0.009855682476520113
9653,0.9500000000000001,0.58,-0.009855682476520113
9654,0.9500000000000001,0.59,-0.009855682476520113
9655,0.9500000000000001,0.6,-0.009855682476520113
9656,0.9500000000000001,0.61,-0.009855682476520113
9657,0.9500000000000001,0.62,-0.009855682476520113
9658,0.9500000000000001,0.63,-0.009855682476520113
9659,0.9500000000000001,0.64,-0.009855682476520113
9660,0.9500000000000001,0.65,-0.009855682476520113
9661,0.9500000000000001,0.66,-0.009855682476520113
9662,0.9500000000000001,0.67,-0.009855682476520113
9663,0.9500000000000001,0.68,-0.009855682476520113
9664,0.9500000000000001,0.6900000000000001,-0.009855682476520113
9665,0.9500000000000001,0.7000000000000001,-0.009855682476520113
9666,0.9500000000000001,0.71,-0.009855682476520113
9667,0.9500000000000001,0.72,-0.009855682476520113
9668,0.9500000000000001,0.73,-0.009855682476520113
9669,0.9500000000000001,0.74,-0.009855682476520113
9670,0.9500000000000001,0.75,-0.009855682476520113
9671,0.9500000000000001,0.76,-0.009855682476520113
9672,0.9500000000000001,0.77,-0.009855682476520113
9673,0.9500000000000001,0.78,-0.009855682476520113
9674,0.9500000000000001,0.79,-0.009855682476520113
9675,0.9500000000000001,0.8,-0.009855682476520113
9676,0.9500000000000001,0.81,-0.009855682476520113
9677,0.9500000000000001,0.8200000000000001,-0.009855682476520113
9678,0.9500000000000001,0.8300000000000001,-0.009855682476520113
9679,0.9500000000000001,0.84,-0.009855682476520113
9680,0.9500000000000001,0.85,-0.009855682476520113
9681,0.9500000000000001,0.86,-0.009855682476520113
9682,0.9500000000000001,0.87,-0.009855682476520113
9683,0.9500000000000001,0.88,-0.009855682476520113
9684,0.9500000000000001,0.89,-0.009855682476520113
9685,0.9500000000000001,0.9,-0.009855682476520113
9686,0.9500000000000001,0.91,-0.009855682476520113
9687,0.9500000000000001,0.92,-0.009855682476520113
9688,0.9500000000000001,0.93,-0.009855682476520113
9689,0.9500000000000001,0.9400000000000001,-0.009855682476520113
9690,0.9500000000000001,0.9500000000000001,-0.009855682476520113
9691,0.9500000000000001,0.96,-0.019549554411374032
9692,0.9500000000000001,0.97,-0.030668290491546766
9693,0.9500000000000001,0.98,-0.040642945975449415
9694,0.9500000000000001,0.99,-0.05049743406852597
9695,0.9500000000000001,1.0,-0.060190937506402475
9696,0.96,0.0,-0.009855682476520113
9697,0.96,0.01,-0.009855682476520113
9698,0.96,0.02,-0.009855682476520113
9699,0.96,0.03,-0.009855682476520113
9700,0.96,0.04,-0.009855682476520113
9701,0.96,0.05,-0.009855682476520113
9702,0.96,0.06,-0.009855682476520113
9703,0.96,0.07,-0.009855682476520113
9704,0.96,0.08,-0.009855682476520113
9705,0.96,0.09,-0.009855682476520113
9706,0.96,0.1,-0.009855682476520113
9707,0.96,0.11,-0.009855682476520113
9708,0.96,0.12,-0.009855682476520113
9709,0.96,0.13,-0.009855682476520113
9710,0.96,0.14,-0.009855682476520113
9711,0.96,0.15,-0.009855682476520113
9712,0.96,0.16,-0.009855682476520113
9713,0.96,0.17,-0.009855682476520113
9714,0.96,0.18,-0.009855682476520113
9715,0.96,0.19,-0.009855682476520113
9716,0.96,0.2,-0.009855682476520113
9717,0.96,0.21,-0.009855682476520113
9718,0.96,0.22,-0.009855682476520113
9719,0.96,0.23,-0.009855682476520113
9720,0.96,0.24,-0.009855682476520113
9721,0.96,0.25,-0.009855682476520113
9722,0.96,0.26,-0.009855682476520113
9723,0.96,0.27,-0.009855682476520113
9724,0.96,0.28,-0.009855682476520113
9725,0.96,0.29,-0.009855682476520113
9726,0.96,0.3,-0.009855682476520113
9727,0.96,0.31,-0.009855682476520113
9728,0.96,0.32,-0.009855682476520113
9729,0.96,0.33,-0.009855682476520113
9730,0.96,0.34,-0.009855682476520113
9731,0.96,0.35000000000000003,-0.009855682476520113
9732,0.96,0.36,-0.009855682476520113
9733,0.96,0.37,-0.009855682476520113
9734,0.96,0.38,-0.009855682476520113
9735,0.96,0.39,-0.009855682476520113
9736,0.96,0.4,-0.009855682476520113
9737,0.96,0.41000000000000003,-0.009855682476520113
9738,0.96,0.42,-0.009855682476520113
9739,0.96,0.43,-0.009855682476520113
9740,0.96,0.44,-0.009855682476520113
9741,0.96,0.45,-0.009855682476520113
9742,0.96,0.46,-0.009855682476520113
9743,0.96,0.47000000000000003,-0.009855682476520113
9744,0.96,0.48,-0.009855682476520113
9745,0.96,0.49,-0.009855682476520113
9746,0.96,0.5,-0.009855682476520113
9747,0.96,0.51,-0.009855682476520113
9748,0.96,0.52,-0.009855682476520113
9749,0.96,0.53,-0.009855682476520113
9750,0.96,0.54,-0.009855682476520113
9751,0.96,0.55,-0.009855682476520113
9752,0.96,0.56,-0.009855682476520113
9753,0.96,0.5700000000000001,-0.009855682476520113
9754,0.96,0.58,-0.009855682476520113
9755,0.96,0.59,-0.009855682476520113
9756,0.96,0.6,-0.009855682476520113
9757,0.96,0.61,-0.009855682476520113
9758,0.96,0.62,-0.009855682476520113
9759,0.96,0.63,-0.009855682476520113
9760,0.96,0.64,-0.009855682476520113
9761,0.96,0.65,-0.009855682476520113
9762,0.96,0.66,-0.009855682476520113
9763,0.96,0.67,-0.009855682476520113
9764,0.96,0.68,-0.009855682476520113
9765,0.96,0.6900000000000001,-0.009855682476520113
9766,0.96,0.7000000000000001,-0.009855682476520113
9767,0.96,0.71,-0.009855682476520113
9768,0.96,0.72,-0.009855682476520113
9769,0.96,0.73,-0.009855682476520113
9770,0.96,0.74,-0.009855682476520113
9771,0.96,0.75,-0.009855682476520113
9772,0.96,0.76,-0.009855682476520113
9773,0.96,0.77,-0.009855682476520113
9774,0.96,0.78,-0.009855682476520113
9775,0.96,0.79,-0.009855682476520113
9776,0.96,0.8,-0.009855682476520113
9777,0.96,0.81,-0.009855682476520113
9778,0.96,0.8200000000000001,-0.009855682476520113
9779,0.96,0.8300000000000001,-0.009855682476520113
9780,0.96,0.84,-0.009855682476520113
9781,0.96,0.85,-0.009855682476520113
9782,0.96,0.86,-0.009855682476520113
9783,0.96,0.87,-0.009855682476520113
9784,0.96,0.88,-0.009855682476520113
9785,0.96,0.89,-0.009855682476520113
9786,0.96,0.9,-0.009855682476520113
9787,0.96,0.91,-0.009855682476520113
9788,0.96,0.92,-0.009855682476520113
9789,0.96,0.93,-0.009855682476520113
9790,0.96,0.9400000000000001,-0.009855682476520113
9791,0.96,0.9500000000000001,-0.009855682476520113
9792,0.96,0.96,-0.009855682476520113
9793,0.96,0.97,-0.02097441855669284
9794,0.96,0.98,-0.030949074040595492
9795,0.96,0.99,-0.040803562133672054
9796,0.96,1.0,-0.05049706557154854
9797,0.97,0.0,-0.009855682476520113
9798,0.97,0.01,-0.009855682476520113
9799,0.97,0.02,-0.009855682476520113
9800,0.97,0.03,-0.009855682476520113
9801,0.97,0.04,-0.009855682476520113
9802,0.97,0.05,-0.009855682476520113
9803,0.97,0.06,-0.009855682476520113
9804,0.97,0.07,-0.009855682476520113
9805,0.97,0.08,-0.009855682476520113
9806,0.97,0.09,-0.009855682476520113
9807,0.97,0.1,-0.009855682476520113
9808,0.97,0.11,-0.009855682476520113
9809,0.97,0.12,-0.009855682476520113
9810,0.97,0.13,-0.009855682476520113
9811,0.97,0.14,-0.009855682476520113
9812,0.97,0.15,-0.009855682476520113
9813,0.97,0.16,-0.009855682476520113
9814,0.97,0.17,-0.009855682476520113
9815,0.97,0.18,-0.009855682476520113
9816,0.97,0.19,-0.009855682476520113
9817,0.97,0.2,-0.009855682476520113
9818,0.97,0.21,-0.009855682476520113
9819,0.97,0.22,-0.009855682476520113
9820,0.97,0.23,-0.009855682476520113
9821,0.97,0.24,-0.009855682476520113
9822,0.97,0.25,-0.009855682476520113
9823,0.97,0.26,-0.009855682476520113
9824,0.97,0.27,-0.009855682476520113
9825,0.97,0.28,-0.009855682476520113
9826,0.97,0.29,-0.009855682476520113
9827,0.97,0.3,-0.009855682476520113
9828,0.97,0.31,-0.009855682476520113
9829,0.97,0.32,-0.009855682476520113
9830,0.97,0.33,-0.009855682476520113
9831,0.97,0.34,-0.009855682476520113
9832,0.97,0.35000000000000003,-0.009855682476520113
9833,0.97,0.36,-0.009855682476520113
9834,0.97,0.37,-0.009855682476520113
9835,0.97,0.38,-0.009855682476520113
9836,0.97,0.39,-0.009855682476520113
9837,0.97,0.4,-0.009855682476520113
9838,0.97,0.41000000000000003,-0.009855682476520113
9839,0.97,0.42,-0.009855682476520113
9840,0.97,0.43,-0.009855682476520113
9841,0.97,0.44,-0.009855682476520113
9842,0.97,0.45,-0.009855682476520113
9843,0.97,0.46,-0.009855682476520113
9844,0.97,0.47000000000000003,-0.009855682476520113
9845,0.97,0.48,-0.009855682476520113
9846,0.97,0.49,-0.009855682476520113
9847,0.97,0.5,-0.009855682476520113
9848,0.97,0.51,-0.009855682476520113
9849,0.97,0.52,-0.009855682476520113
9850,0.97,0.53,-0.009855682476520113
9851,0.97,0.54,-0.009855682476520113
9852,0.97,0.55,-0.009855682476520113
9853,0.97,0.56,-0.009855682476520113
9854,0.97,0.5700000000000001,-0.009855682476520113
9855,0.97,0.58,-0.009855682476520113
9856,0.97,0.59,-0.009855682476520113
9857,0.97,0.6,-0.009855682476520113
9858,0.97,0.61,-0.009855682476520113
9859,0.97,0.62,-0.009855682476520113
9860,0.97,0.63,-0.009855682476520113
9861,0.97,0.64,-0.009855682476520113
9862,0.97,0.65,-0.009855682476520113
9863,0.97,0.66,-0.009855682476520113
9864,0.97,0.67,-0.009855682476520113
9865,0.97,0.68,-0.009855682476520113
9866,0.97,0.6900000000000001,-0.009855682476520113
9867,0.97,0.7000000000000001,-0.009855682476520113
9868,0.97,0.71,-0.009855682476520113
9869,0.97,0.72,-0.009855682476520113
9870,0.97,0.73,-0.009855682476520113
9871,0.97,0.74,-0.009855682476520113
9872,0.97,0.75,-0.009855682476520113
9873,0.97,0.76,-0.009855682476520113
9874,0.97,0.77,-0.009855682476520113
9875,0.97,0.78,-0.009855682476520113
9876,0.97,0.79,-0.009855682476520113
9877,0.97,0.8,-0.009855682476520113
9878,0.97,0.81,-0.009855682476520113
9879,0.97,0.8200000000000001,-0.009855682476520113
9880,0.97,0.8300000000000001,-0.009855682476520113
9881,0.97,0.84,-0.009855682476520113
9882,0.97,0.85,-0.009855682476520113
9883,0.97,0.86,-0.009855682476520113
9884,0.97,0.87,-0.009855682476520113
9885,0.97,0.88,-0.009855682476520113
9886,0.97,0.89,-0.009855682476520113
9887,0.97,0.9,-0.009855682476520113
9888,0.97,0.91,-0.009855682476520113
9889,0.97,0.92,-0.009855682476520113
9890,0.97,0.93,-0.009855682476520113
9891,0.97,0.9400000000000001,-0.009855682476520113
9892,0.97,0.9500000000000001,-0.009855682476520113
9893,0.97,0.96,-0.009855682476520113
9894,0.97,0.97,-0.009855682476520113
9895,0.97,0.98,-0.01983033796042276
9896,0.97,0.99,-0.02968482605349933
9897,0.97,1.0,-0.039378329491375826
9898,0.98,0.0,-0.009855682476520113
9899,0.98,0.01,-0.009855682476520113
9900,0.98,0.02,-0.009855682476520113
9901,0.98,0.03,-0.009855682476520113
9902,0.98,0.04,-0.009855682476520113
9903,0.98,0.05,-0.009855682476520113
9904,0.98,0.06,-0.009855682476520113
9905,0.98,0.07,-0.009855682476520113
9906,0.98,0.08,-0.009855682476520113
9907,0.98,0.09,-0.009855682476520113
9908,0.98,0.1,-0.009855682476520113
9909,0.98,0.11,-0.009855682476520113
9910,0.98,0.12,-0.009855682476520113
9911,0.98,0.13,-0.009855682476520113
9912,0.98,0.14,-0.009855682476520113
9913,0.98,0.15,-0.009855682476520113
9914,0.98,0.16,-0.009855682476520113
9915,0.98,0.17,-0.009855682476520113
9916,0.98,0.18,-0.009855682476520113
9917,0.98,0.19,-0.009855682476520113
9918,0.98,0.2,-0.009855682476520113
9919,0.98,0.21,-0.009855682476520113
9920,0.98,0.22,-0.009855682476520113
9921,0.98,0.23,-0.009855682476520113
9922,0.98,0.24,-0.009855682476520113
9923,0.98,0.25,-0.009855682476520113
9924,0.98,0.26,-0.009855682476520113
9925,0.98,0.27,-0.009855682476520113
9926,0.98,0.28,-0.009855682476520113
9927,0.98,0.29,-0.009855682476520113
9928,0.98,0.3,-0.009855682476520113
9929,0.98,0.31,-0.009855682476520113
9930,0.98,0.32,-0.009855682476520113
9931,0.98,0.33,-0.009855682476520113
9932,0.98,0.34,-0.009855682476520113
9933,0.98,0.35000000000000003,-0.009855682476520113
9934,0.98,0.36,-0.009855682476520113
9935,0.98,0.37,-0.009855682476520113
9936,0.98,0.38,-0.009855682476520113
9937,0.98,0.39,-0.009855682476520113
9938,0.98,0.4,-0.009855682476520113
9939,0.98,0.41000000000000003,-0.009855682476520113
9940,0.98,0.42,-0.009855682476520113
9941,0.98,0.43,-0.009855682476520113
9942,0.98,0.44,-0.009855682476520113
9943,0.98,0.45,-0.009855682476520113
9944,0.98,0.46,-0.009855682476520113
9945,0.98,0.47000000000000003,-0.009855682476520113
9946,0.98,0.48,-0.009855682476520113
9947,0.98,0.49,-0.009855682476520113
9948,0.98,0.5,-0.009855682476520113
9949,0.98,0.51,-0.009855682476520113
9950,0.98,0.52,-0.009855682476520113
9951,0.98,0.53,-0.009855682476520113
9952,0.98,0.54,-0.009855682476520113
9953,0.98,0.55,-0.009855682476520113
