,beta0,beta1,value
8133,0.8,0.53,0.11580880402847488
8134,0.8,0.54,0.11580880402847488
8135,0.8,0.55,0.11580880402847488
8136,0.8,0.56,0.11580880402847488
8137,0.8,0.5700000000000001,0.11580880402847488
8138,0.8,0.58,0.11580880402847488
8139,0.8,0.59,0.11580880402847488
8140,0.8,0.6,0.11580880402847488
8141,0.8,0.61,0.11580880402847488
8142,0.8,0.62,0.11580880402847488
8143,0.8,0.63,0.11580880402847488
8144,0.8,0.64,0.11580880402847488
8145,0.8,0.65,0.11580880402847488
8146,0.8,0.66,0.11580880402847488
8147,0.8,0.67,0.11580880402847488
8148,0.8,0.68,0.11580880402847488
8149,0.8,0.6900000000000001,0.11580880402847488
8150,0.8,0.7000000000000001,0.11580880402847488
8151,0.8,0.71,0.11580880402847488
8152,0.8,0.72,0.11580880402847488
8153,0.8,0.73,0.11580880402847488
8154,0.8,0.74,0.11580880402847488
8155,0.8,0.75,0.11580880402847488
8156,0.8,0.76,0.11580880402847488
8157,0.8,0.77,0.11580880402847488
8158,0.8,0.78,0.11580880402847488
8159,0.8,0.79,0.11580880402847488
8160,0.8,0.8,0.11580880402847488
8161,0.8,0.81,0.12276560726903199
8162,0.8,0.8200000000000001,0.12942382372162625
8163,0.8,0.8300000000000001,0.1338674977319002
8164,0.8,0.84,0.13848703098350146
8165,0.8,0.85,0.14117562397807112
8166,0.8,0.86,0.14275818113055966
8167,0.8,0.87,0.14375453274147693
8168,0.8,0.88,0.1437622636592362
8169,0.8,0.89,0.1426279598471687
8170,0.8,0.9,0.14057662638124152
8171,0.8,0.91,0.13721047555642754
8172,0.8,0.92,0.13276851260433079
8173,0.8,0.93,0.1281526039349297
8174,0.8,0.9400000000000001,0.12258868588388339
8175,0.8,0.9500000000000001,0.11637033261597635
8176,0.8,0.96,0.1098682944887203
8177,0.8,0.97,0.10254274487566165
8178,0.8,0.98,0.09551547841136052
8179,0.8,0.99,0.08717392593835054
8180,0.8,1.0,0.07959800789729954
8181,0.81,0.0,0.11580880402847488
8182,0.81,0.01,0.11580880402847488
8183,0.81,0.02,0.11580880402847488
8184,0.81,0.03,0.11580880402847488
8185,0.81,0.04,0.11580880402847488
8186,0.81,0.05,0.11580880402847488
8187,0.81,0.06,0.11580880402847488
8188,0.81,0.07,0.11580880402847488
8189,0.81,0.08,0.11580880402847488
8190,0.81,0.09,0.11580880402847488
8191,0.81,0.1,0.11580880402847488
8192,0.81,0.11,0.11580880402847488
8193,0.81,0.12,0.11580880402847488
8194,0.81,0.13,0.11580880402847488
8195,0.81,0.14,0.11580880402847488
8196,0.81,0.15,0.11580880402847488
8197,0.81,0.16,0.11580880402847488
8198,0.81,0.17,0.11580880402847488
8199,0.81,0.18,0.11580880402847488
8200,0.81,0.19,0.11580880402847488
8201,0.81,0.2,0.11580880402847488
8202,0.81,0.21,0.11580880402847488
8203,0.81,0.22,0.11580880402847488
8204,0.81,0.23,0.11580880402847488
8205,0.81,0.24,0.11580880402847488
8206,0.81,0.25,0.11580880402847488
8207,0.81,0.26,0.11580880402847488
8208,0.81,0.27,0.11580880402847488
8209,0.81,0.28,0.11580880402847488
8210,0.81,0.29,0.11580880402847488
8211,0.81,0.3,0.11580880402847488
8212,0.81,0.31,0.11580880402847488
8213,0.81,0.32,0.11580880402847488
8214,0.81,0.33,0.11580880402847488
8215,0.81,0.34,0.11580880402847488
8216,0.81,0.35000000000000003,0.11580880402847488
8217,0.81,0.36,0.11580880402847488
8218,0.81,0.37,0.11580880402847488
8219,0.81,0.38,0.11580880402847488
8220,0.81,0.39,0.11580880402847488
8221,0.81,0.4,0.11580880402847488
8222,0.81,0.41000000000000003,0.11580880402847488
8223,0.81,0.42,0.11580880402847488
8224,0.81,0.43,0.11580880402847488
8225,0.81,0.44,0.11580880402847488
8226,0.81,0.45,0.11580880402847488
8227,0.81,0.46,0.11580880402847488
8228,0.81,0.47000000000000003,0.11580880402847488
8229,0.81,0.48,0.11580880402847488
8230,0.81,0.49,0.11580880402847488
8231,0.81,0.5,0.11580880402847488
8232,0.81,0.51,0.11580880402847488
8233,0.81,0.52,0.11580880402847488
8234,0.81,0.53,0.11580880402847488
8235,0.81,0.54,0.11580880402847488
8236,0.81,0.55,0.11580880402847488
8237,0.81,0.56,0.11580880402847488
8238,0.81,0.5700000000000001,0.11580880402847488
8239,0.81,0.58,0.11580880402847488
8240,0.81,0.59,0.11580880402847488
8241,0.81,0.6,0.11580880402847488
8242,0.81,0.61,0.11580880402847488
8243,0.81,0.62,0.11580880402847488
8244,0.81,0.63,0.11580880402847488
8245,0.81,0.64,0.11580880402847488
8246,0.81,0.65,0.11580880402847488
8247,0.81,0.66,0.11580880402847488
8248,0.81,0.67,0.11580880402847488
8249,0.81,0.68,0.11580880402847488
8250,0.81,0.6900000000000001,0.11580880402847488
8251,0.81,0.7000000000000001,0.11580880402847488
8252,0.81,0.71,0.11580880402847488
8253,0.81,0.72,0.11580880402847488
8254,0.81,0.73,0.11580880402847488
8255,0.81,0.74,0.11580880402847488
8256,0.81,0.75,0.11580880402847488
8257,0.81,0.76,0.11580880402847488
8258,0.81,0.77,0.11580880402847488
8259,0.81,0.78,0.11580880402847488
8260,0.81,0.79,0.11580880402847488
8261,0.81,0.8,0.11580880402847488
8262,0.81,0.81,0.11580880402847488
8263,0.81,0.8200000000000001,0.12246702048106911
8264,0.81,0.8300000000000001,0.1269106944913431
8265,0.81,0.84,0.13153022774294432
8266,0.81,0.85,0.134218820737514
8267,0.81,0.86,0.13580137789000254
8268,0.81,0.87,0.13679772950091978
8269,0.81,0.88,0.13680546041867908
8270,0.81,0.89,0.13567115660661155
8271,0.81,0.9,0.13361982314068438
8272,0.81,0.91,0.13025367231587037
8273,0.81,0.92,0.12581170936377367
8274,0.81,0.93,0.12119580069437257
8275,0.81,0.9400000000000001,0.11563188264332627
8276,0.81,0.9500000000000001,0.10941352937541923
8277,0.81,0.96,0.1029114912481632
8278,0.81,0.97,0.09558594163510455
8279,0.81,0.98,0.08855867517080339
8280,0.81,0.99,0.08021712269779341
8281,0.81,1.0,0.07264120465674243
8282,0.8200000000000001,0.0,0.11580880402847488
8283,0.8200000000000001,0.01,0.11580880402847488
8284,0.8200000000000001,0.02,0.11580880402847488
8285,0.8200000000000001,0.03,0.11580880402847488
8286,0.8200000000000001,0.04,0.11580880402847488
8287,0.8200000000000001,0.05,0.11580880402847488
8288,0.8200000000000001,0.06,0.11580880402847488
8289,0.8200000000000001,0.07,0.11580880402847488
8290,0.8200000000000001,0.08,0.11580880402847488
8291,0.8200000000000001,0.09,0.11580880402847488
8292,0.8200000000000001,0.1,0.11580880402847488
8293,0.8200000000000001,0.11,0.11580880402847488
8294,0.8200000000000001,0.12,0.11580880402847488
8295,0.8200000000000001,0.13,0.11580880402847488
8296,0.8200000000000001,0.14,0.11580880402847488
8297,0.8200000000000001,0.15,0.11580880402847488
8298,0.8200000000000001,0.16,0.11580880402847488
8299,0.8200000000000001,0.17,0.11580880402847488
8300,0.8200000000000001,0.18,0.11580880402847488
8301,0.8200000000000001,0.19,0.11580880402847488
8302,0.8200000000000001,0.2,0.11580880402847488
8303,0.8200000000000001,0.21,0.11580880402847488
8304,0.8200000000000001,0.22,0.11580880402847488
8305,0.8200000000000001,0.23,0.11580880402847488
8306,0.8200000000000001,0.24,0.11580880402847488
8307,0.8200000000000001,0.25,0.11580880402847488
8308,0.8200000000000001,0.26,0.11580880402847488
8309,0.8200000000000001,0.27,0.11580880402847488
8310,0.8200000000000001,0.28,0.11580880402847488
8311,0.8200000000000001,0.29,0.11580880402847488
8312,0.8200000000000001,0.3,0.11580880402847488
8313,0.8200000000000001,0.31,0.11580880402847488
8314,0.8200000000000001,0.32,0.11580880402847488
8315,0.8200000000000001,0.33,0.11580880402847488
8316,0.8200000000000001,0.34,0.11580880402847488
8317,0.8200000000000001,0.35000000000000003,0.11580880402847488
8318,0.8200000000000001,0.36,0.11580880402847488
8319,0.8200000000000001,0.37,0.11580880402847488
8320,0.8200000000000001,0.38,0.11580880402847488
8321,0.8200000000000001,0.39,0.11580880402847488
8322,0.8200000000000001,0.4,0.11580880402847488
8323,0.8200000000000001,0.41000000000000003,0.11580880402847488
8324,0.8200000000000001,0.42,0.11580880402847488
8325,0.8200000000000001,0.43,0.11580880402847488
8326,0.8200000000000001,0.44,0.11580880402847488
8327,0.8200000000000001,0.45,0.11580880402847488
8328,0.8200000000000001,0.46,0.11580880402847488
8329,0.8200000000000001,0.47000000000000003,0.11580880402847488
8330,0.8200000000000001,0.48,0.11580880402847488
8331,0.8200000000000001,0.49,0.11580880402847488
8332,0.8200000000000001,0.5,0.11580880402847488
8333,0.8200000000000001,0.51,0.11580880402847488
8334,0.8200000000000001,0.52,0.11580880402847488
8335,0.8200000000000001,0.53,0.11580880402847488
8336,0.8200000000000001,0.54,0.11580880402847488
8337,0.8200000000000001,0.55,0.11580880402847488
8338,0.8200000000000001,0.56,0.11580880402847488
8339,0.8200000000000001,0.5700000000000001,0.11580880402847488
8340,0.8200000000000001,0.58,0.11580880402847488
8341,0.8200000000000001,0.59,0.11580880402847488
8342,0.8200000000000001,0.6,0.11580880402847488
8343,0.8200000000000001,0.61,0.11580880402847488
8344,0.8200000000000001,0.62,0.11580880402847488
8345,0.8200000000000001,0.63,0.11580880402847488
8346,0.8200000000000001,0.64,0.11580880402847488
8347,0.8200000000000001,0.65,0.11580880402847488
8348,0.8200000000000001,0.66,0.11580880402847488
8349,0.8200000000000001,0.67,0.11580880402847488
8350,0.8200000000000001,0.68,0.11580880402847488
8351,0.8200000000000001,0.6900000000000001,0.11580880402847488
8352,0.8200000000000001,0.7000000000000001,0.11580880402847488
8353,0.8200000000000001,0.71,0.11580880402847488
8354,0.8200000000000001,0.72,0.11580880402847488
8355,0.8200000000000001,0.73,0.11580880402847488
8356,0.8200000000000001,0.74,0.11580880402847488
8357,0.8200000000000001,0.75,0.11580880402847488
8358,0.8200000000000001,0.76,0.11580880402847488
8359,0.8200000000000001,0.77,0.11580880402847488
8360,0.8200000000000001,0.78,0.11580880402847488
8361,0.8200000000000001,0.79,0.11580880402847488
8362,0.8200000000000001,0.8,0.11580880402847488
8363,0.8200000000000001,0.81,0.11580880402847488
8364,0.8200000000000001,0.8200000000000001,0.11580880402847488
8365,0.8200000000000001,0.8300000000000001,0.12025247803874886
8366,0.8200000000000001,0.84,0.12487201129035008
8367,0.8200000000000001,0.85,0.12756060428491978
8368,0.8200000000000001,0.86,0.1291431614374083
8369,0.8200000000000001,0.87,0.13013951304832555
8370,0.8200000000000001,0.88,0.13014724396608485
8371,0.8200000000000001,0.89,0.12901294015401735
8372,0.8200000000000001,0.9,0.12696160668809017
8373,0.8200000000000001,0.91,0.12359545586327615
8374,0.8200000000000001,0.92,0.11915349291117944
8375,0.8200000000000001,0.93,0.11453758424177833
8376,0.8200000000000001,0.9400000000000001,0.10897366619073205
8377,0.8200000000000001,0.9500000000000001,0.10275531292282498
8378,0.8200000000000001,0.96,0.09625327479556897
8379,0.8200000000000001,0.97,0.0889277251825103
8380,0.8200000000000001,0.98,0.08190045871820917
8381,0.8200000000000001,0.99,0.07355890624519919
8382,0.8200000000000001,1.0,0.06598298820414818
8383,0.8300000000000001,0.0,0.11580880402847488
8384,0.8300000000000001,0.01,0.11580880402847488
8385,0.8300000000000001,0.02,0.11580880402847488
8386,0.8300000000000001,0.03,0.11580880402847488
8387,0.8300000000000001,0.04,0.11580880402847488
8388,0.8300000000000001,0.05,0.11580880402847488
8389,0.8300000000000001,0.06,0.11580880402847488
8390,0.8300000000000001,0.07,0.11580880402847488
8391,0.8300000000000001,0.08,0.11580880402847488
8392,0.8300000000000001,0.09,0.11580880402847488
8393,0.8300000000000001,0.1,0.11580880402847488
8394,0.8300000000000001,0.11,0.11580880402847488
8395,0.8300000000000001,0.12,0.11580880402847488
8396,0.8300000000000001,0.13,0.11580880402847488
8397,0.8300000000000001,0.14,0.11580880402847488
8398,0.8300000000000001,0.15,0.11580880402847488
8399,0.8300000000000001,0.16,0.11580880402847488
8400,0.8300000000000001,0.17,0.11580880402847488
8401,0.8300000000000001,0.18,0.11580880402847488
8402,0.8300000000000001,0.19,0.11580880402847488
8403,0.8300000000000001,0.2,0.11580880402847488
8404,0.8300000000000001,0.21,0.11580880402847488
8405,0.8300000000000001,0.22,0.11580880402847488
8406,0.8300000000000001,0.23,0.11580880402847488
8407,0.8300000000000001,0.24,0.11580880402847488
8408,0.8300000000000001,0.25,0.11580880402847488
8409,0.8300000000000001,0.26,0.11580880402847488
8410,0.8300000000000001,0.27,0.11580880402847488
8411,0.8300000000000001,0.28,0.11580880402847488
8412,0.8300000000000001,0.29,0.11580880402847488
8413,0.8300000000000001,0.3,0.11580880402847488
8414,0.8300000000000001,0.31,0.11580880402847488
8415,0.8300000000000001,0.32,0.11580880402847488
8416,0.8300000000000001,0.33,0.11580880402847488
8417,0.8300000000000001,0.34,0.11580880402847488
8418,0.8300000000000001,0.35000000000000003,0.11580880402847488
8419,0.8300000000000001,0.36,0.11580880402847488
8420,0.8300000000000001,0.37,0.11580880402847488
8421,0.8300000000000001,0.38,0.11580880402847488
8422,0.8300000000000001,0.39,0.11580880402847488
8423,0.8300000000000001,0.4,0.11580880402847488
8424,0.8300000000000001,0.41000000000000003,0.11580880402847488
8425,0.8300000000000001,0.42,0.11580880402847488
8426,0.8300000000000001,0.43,0.11580880402847488
8427,0.8300000000000001,0.44,0.11580880402847488
8428,0.8300000000000001,0.45,0.11580880402847488
8429,0.8300000000000001,0.46,0.11580880402847488
8430,0.8300000000000001,0.47000000000000003,0.11580880402847488
8431,0.8300000000000001,0.48,0.11580880402847488
8432,0.8300000000000001,0.49,0.11580880402847488
8433,0.8300000000000001,0.5,0.11580880402847488
8434,0.8300000000000001,0.51,0.11580880402847488
8435,0.8300000000000001,0.52,0.11580880402847488
8436,0.8300000000000001,0.53,0.11580880402847488
8437,0.8300000000000001,0.54,0.11580880402847488
8438,0.8300000000000001,0.55,0.11580880402847488
8439,0.8300000000000001,0.56,0.11580880402847488
8440,0.8300000000000001,0.5700000000000001,0.11580880402847488
8441,0.8300000000000001,0.58,0.11580880402847488
8442,0.8300000000000001,0.59,0.11580880402847488
8443,0.8300000000000001,0.6,0.11580880402847488
8444,0.8300000000000001,0.61,0.11580880402847488
8445,0.8300000000000001,0.62,0.11580880402847488
8446,0.8300000000000001,0.63,0.11580880402847488
8447,0.8300000000000001,0.64,0.11580880402847488
8448,0.8300000000000001,0.65,0.11580880402847488
8449,0.8300000000000001,0.66,0.11580880402847488
8450,0.8300000000000001,0.67,0.11580880402847488
8451,0.8300000000000001,0.68,0.11580880402847488
8452,0.8300000000000001,0.6900000000000001,0.11580880402847488
8453,0.8300000000000001,0.7000000000000001,0.11580880402847488
8454,0.8300000000000001,0.71,0.11580880402847488
8455,0.8300000000000001,0.72,0.11580880402847488
8456,0.8300000000000001,0.73,0.11580880402847488
8457,0.8300000000000001,0.74,0.11580880402847488
8458,0.8300000000000001,0.75,0.11580880402847488
8459,0.8300000000000001,0.76,0.11580880402847488
8460,0.8300000000000001,0.77,0.11580880402847488
8461,0.8300000000000001,0.78,0.11580880402847488
8462,0.8300000000000001,0.79,0.11580880402847488
8463,0.8300000000000001,0.8,0.11580880402847488
8464,0.8300000000000001,0.81,0.11580880402847488
8465,0.8300000000000001,0.8200000000000001,0.11580880402847488
8466,0.8300000000000001,0.8300000000000001,0.11580880402847488
8467,0.8300000000000001,0.84,0.12042833728007611
8468,0.8300000000000001,0.85,0.1231169302746458
8469,0.8300000000000001,0.86,0.12469948742713434
8470,0.8300000000000001,0.87,0.12569583903805157
8471,0.8300000000000001,0.88,0.12570356995581086
8472,0.8300000000000001,0.89,0.12456926614374338
8473,0.8300000000000001,0.9,0.12251793267781617
8474,0.8300000000000001,0.91,0.1191517818530022
8475,0.8300000000000001,0.92,0.11470981890090545
8476,0.8300000000000001,0.93,0.11009391023150436
8477,0.8300000000000001,0.9400000000000001,0.10452999218045807
8478,0.8300000000000001,0.9500000000000001,0.09831163891255101
8479,0.8300000000000001,0.96,0.09180960078529499
8480,0.8300000000000001,0.97,0.08448405117223633
8481,0.8300000000000001,0.98,0.0774567847079352
8482,0.8300000000000001,0.99,0.0691152322349252
8483,0.8300000000000001,1.0,0.0615393141938742
8484,0.84,0.0,0.11580880402847488
8485,0.84,0.01,0.11580880402847488
8486,0.84,0.02,0.11580880402847488
8487,0.84,0.03,0.11580880402847488
8488,0.84,0.04,0.11580880402847488
8489,0.84,0.05,0.11580880402847488
8490,0.84,0.06,0.11580880402847488
8491,0.84,0.07,0.11580880402847488
8492,0.84,0.08,0.11580880402847488
8493,0.84,0.09,0.11580880402847488
8494,0.84,0.1,0.11580880402847488
8495,0.84,0.11,0.11580880402847488
8496,0.84,0.12,0.11580880402847488
8497,0.84,0.13,0.11580880402847488
8498,0.84,0.14,0.11580880402847488
8499,0.84,0.15,0.11580880402847488
8500,0.84,0.16,0.11580880402847488
8501,0.84,0.17,0.11580880402847488
8502,0.84,0.18,0.11580880402847488
8503,0.84,0.19,0.11580880402847488
8504,0.84,0.2,0.11580880402847488
8505,0.84,0.21,0.11580880402847488
8506,0.84,0.22,0.11580880402847488
8507,0.84,0.23,0.11580880402847488
8508,0.84,0.24,0.11580880402847488
8509,0.84,0.25,0.11580880402847488
8510,0.84,0.26,0.11580880402847488
8511,0.84,0.27,0.11580880402847488
8512,0.84,0.28,0.11580880402847488
8513,0.84,0.29,0.11580880402847488
8514,0.84,0.3,0.11580880402847488
8515,0.84,0.31,0.11580880402847488
8516,0.84,0.32,0.11580880402847488
8517,0.84,0.33,0.11580880402847488
8518,0.84,0.34,0.11580880402847488
8519,0.84,0.35000000000000003,0.11580880402847488
8520,0.84,0.36,0.11580880402847488
8521,0.84,0.37,0.11580880402847488
8522,0.84,0.38,0.11580880402847488
8523,0.84,0.39,0.11580880402847488
8524,0.84,0.4,0.11580880402847488
8525,0.84,0.41000000000000003,0.11580880402847488
8526,0.84,0.42,0.11580880402847488
8527,0.84,0.43,0.11580880402847488
8528,0.84,0.44,0.11580880402847488
8529,0.84,0.45,0.11580880402847488
8530,0.84,0.46,0.11580880402847488
8531,0.84,0.47000000000000003,0.11580880402847488
8532,0.84,0.48,0.11580880402847488
8533,0.84,0.49,0.11580880402847488
8534,0.84,0.5,0.11580880402847488
8535,0.84,0.51,0.11580880402847488
8536,0.84,0.52,0.11580880402847488
8537,0.84,0.53,0.11580880402847488
8538,0.84,0.54,0.11580880402847488
8539,0.84,0.55,0.11580880402847488
8540,0.84,0.56,0.11580880402847488
8541,0.84,0.5700000000000001,0.11580880402847488
8542,0.84,0.58,0.11580880402847488
8543,0.84,0.59,0.11580880402847488
8544,0.84,0.6,0.11580880402847488
8545,0.84,0.61,0.11580880402847488
8546,0.84,0.62,0.11580880402847488
8547,0.84,0.63,0.11580880402847488
8548,0.84,0.64,0.11580880402847488
8549,0.84,0.65,0.11580880402847488
8550,0.84,0.66,0.11580880402847488
8551,0.84,0.67,0.11580880402847488
8552,0.84,0.68,0.11580880402847488
8553,0.84,0.6900000000000001,0.11580880402847488
8554,0.84,0.7000000000000001,0.11580880402847488
8555,0.84,0.71,0.11580880402847488
8556,0.84,0.72,0.11580880402847488
8557,0.84,0.73,0.11580880402847488
8558,0.84,0.74,0.11580880402847488
8559,0.84,0.75,0.11580880402847488
8560,0.84,0.76,0.11580880402847488
8561,0.84,0.77,0.11580880402847488
8562,0.84,0.78,0.11580880402847488
8563,0.84,0.79,0.11580880402847488
8564,0.84,0.8,0.11580880402847488
8565,0.84,0.81,0.11580880402847488
8566,0.84,0.8200000000000001,0.11580880402847488
8567,0.84,0.8300000000000001,0.11580880402847488
8568,0.84,0.84,0.11580880402847488
8569,0.84,0.85,0.11849739702304457
8570,0.84,0.86,0.12007995417553312
8571,0.84,0.87,0.12107630578645034
8572,0.84,0.88,0.12108403670420964
8573,0.84,0.89,0.11994973289214216
8574,0.84,0.9,0.11789839942621495
8575,0.84,0.91,0.11453224860140095
8576,0.84,0.92,0.11009028564930422
8577,0.84,0.93,0.10547437697990313
8578,0.84,0.9400000000000001,0.09991045892885685
8579,0.84,0.9500000000000001,0.0936921056609498
8580,0.84,0.96,0.08719006753369377
8581,0.84,0.97,0.0798645179206351
8582,0.84,0.98,0.07283725145633396
8583,0.84,0.99,0.06449569898332397
8584,0.84,1.0,0.05691978094227297
8585,0.85,0.0,0.11580880402847488
8586,0.85,0.01,0.11580880402847488
8587,0.85,0.02,0.11580880402847488
8588,0.85,0.03,0.11580880402847488
8589,0.85,0.04,0.11580880402847488
8590,0.85,0.05,0.11580880402847488
8591,0.85,0.06,0.11580880402847488
8592,0.85,0.07,0.11580880402847488
8593,0.85,0.08,0.11580880402847488
8594,0.85,0.09,0.11580880402847488
8595,0.85,0.1,0.11580880402847488
8596,0.85,0.11,0.11580880402847488
8597,0.85,0.12,0.11580880402847488
8598,0.85,0.13,0.11580880402847488
8599,0.85,0.14,0.11580880402847488
8600,0.85,0.15,0.11580880402847488
8601,0.85,0.16,0.11580880402847488
8602,0.85,0.17,0.11580880402847488
8603,0.85,0.18,0.11580880402847488
8604,0.85,0.19,0.11580880402847488
8605,0.85,0.2,0.11580880402847488
8606,0.85,0.21,0.11580880402847488
8607,0.85,0.22,0.11580880402847488
8608,0.85,0.23,0.11580880402847488
8609,0.85,0.24,0.11580880402847488
8610,0.85,0.25,0.11580880402847488
8611,0.85,0.26,0.11580880402847488
8612,0.85,0.27,0.11580880402847488
8613,0.85,0.28,0.11580880402847488
8614,0.85,0.29,0.11580880402847488
8615,0.85,0.3,0.11580880402847488
8616,0.85,0.31,0.11580880402847488
